# video = deadlift_190x3_20260818.mov
# tracker = vtrack
# commit = b4c2da6
# generated = 2026-08-18T13:18Z
# n_frames = 767
# lift = deadlift
# camera_side = left
# fps = 30
# m_per_px = 0.00209483637109
# travel_m = 0.545595005605
# plate_radius_px = 96.6662612864
# sticker_radius_m = 0.2025
t,x,height,score,n_markers,residual_px,m_per_px_t,circumradius_px
19,-0.0991577232507,0.539346070326,8,8,1.25521267758,0.00209483637109,96.6662612864
19.0333333333,-0.100059586742,0.540641388883,8,8,1.4854824395,0.00209483637109,96.6662612864
19.0666666667,-0.0992267047721,0.540121239028,8,8,1.32078109151,0.00209483637109,96.6662612864
19.1,-0.0993249641885,0.541214837558,8,8,1.22553166558,0.00209483637109,96.6662612864
19.1333333333,-0.0972216041281,0.540780945418,8,8,1.51318033869,0.00209483637109,96.6662612864
19.1666666667,-0.0944399629142,0.541450415056,8,8,1.56655291007,0.00209483637109,96.6662612864
19.2,-0.0930647817128,0.540516937782,8,8,1.24303008004,0.00209483637109,96.6662612864
19.2333333333,-0.0887508984061,0.543319290197,8,8,1.17048403766,0.00209483637109,96.6662612864
19.2666666667,-0.0874125198958,0.542922836391,8,8,1.16543769318,0.00209483637109,96.6662612864
19.3,-0.0838818835254,0.544377393147,8,8,1.27287326918,0.00209483637109,96.6662612864
19.3333333333,-0.0793786215428,0.546455980618,8,8,1.0522221879,0.00209483637109,96.6662612864
19.3666666667,-0.0769032399181,0.54758230297,8,8,1.18084640168,0.00209483637109,96.6662612864
19.4,-0.074193897251,0.547684883884,8,8,0.851067689623,0.00209483637109,96.6662612864
19.4333333333,-0.0696164504551,0.547702843878,8,8,1.32135441234,0.00209483637109,96.6662612864
19.4666666667,-0.0649516304434,0.547292018861,8,8,0.90991103729,0.00209483637109,96.6662612864
19.5,-0.0615659321989,0.54517279507,8,8,0.997811573619,0.00209483637109,96.6662612864
19.5333333333,-0.0561345774443,0.54128360223,8,8,1.27423195182,0.00209483637109,96.6662612864
19.5666666667,-0.0487467570029,0.534142274828,8,8,1.06224442307,0.00209483637109,96.6662612864
19.6,-0.0428473699075,0.523137802152,8,8,1.10707887017,0.00209483637109,96.6662612864
19.6333333333,-0.0368275945902,0.51034462522,8,8,1.13954623099,0.00209483637109,96.6662612864
19.6666666667,-0.0319518885841,0.491402772286,8,8,0.954478847523,0.00209483637109,96.6662612864
19.7,-0.0273084712221,0.469825635129,8,8,0.810364363499,0.00209483637109,96.6662612864
19.7333333333,-0.0215674038413,0.445078081671,6,6,1.03881684104,0.00209483637109,96.6662612864
19.7666666667,-0.0178257909137,0.417870181048,7,7,0.855283427939,0.00209483637109,96.6662612864
19.8,-0.0147522837361,0.389483411519,6,6,0.662552914876,0.00209483637109,96.6662612864
19.8333333333,-0.0125785035413,0.363625309273,6,6,2.86806058119,0.00209483637109,96.6662612864
19.8666666667,-0.00651551566044,0.32274981188,7,7,7.41551468441,0.00209483637109,96.6662612864
19.9,-0.00871655571236,0.277977060305,4,4,1.5250485099,0.00209483637109,96.6662612864
19.9333333333,-0.0158086695176,0.229826545296,4,4,3.07529357504,0.00209483637109,96.6662612864
19.9666666667,-0.0141400417182,0.194920308671,5,5,5.16705758924,0.00209483637109,96.6662612864
20,-0.0107025361581,0.123210445079,5,5,4.07678840955,0.00209483637109,96.6662612864
20.0333333333,-0.00441654885744,0.073304009883,6,6,2.01373460601,0.00209483637109,96.6662612864
20.0666666667,0.000794927437117,0.0149953946015,8,8,1.62858400066,0.00209483637109,96.6662612864
20.1,-0.00394763842005,0.018168459248,5,5,3.09684899612,0.00209483637109,96.6662612864
20.1333333333,-0.00423813962765,0.0485396877829,5,5,1.82931241919,0.00209483637109,96.6662612864
20.1666666667,-0.001247273589,0.0613030075909,8,8,0.764034965809,0.00209483637109,96.6662612864
20.2,-0.000903972207482,0.0661446751205,8,8,0.910025004216,0.00209483637109,96.6662612864
20.2333333333,-0.000469860802461,0.0612465647619,8,8,0.824609146625,0.00209483637109,96.6662612864
20.2666666667,0.000478094901247,0.047895072926,5,5,1.41530174076,0.00209483637109,96.6662612864
20.3,-0.00202911342754,0.0273999195845,5,5,1.72141724934,0.00209483637109,96.6662612864
20.3333333333,-0.00223875017465,0.00984197658102,6,6,1.69273743022,0.00209483637109,96.6662612864
20.3666666667,-0.000165563909734,0.0137773396974,8,8,0.676687156724,0.00209483637109,96.6662612864
20.4,0.000334791826789,0.0178991773332,8,8,0.946417337288,0.00209483637109,96.6662612864
20.4333333333,-0.00019838356512,0.0131333028198,7,7,0.923263825759,0.00209483637109,96.6662612864
20.4666666667,0.000555674516235,0.00100710314087,8,8,0.677852158029,0.00209483637109,96.6662612864
20.5,0.000450454672779,0.00299367567096,8,8,0.346915071951,0.00209483637109,96.6662612864
20.5333333333,-0.000382797416939,0.00791636603275,8,8,0.967770411871,0.00209483637109,96.6662612864
20.5666666667,0.000234056465897,0.00224903261868,8,8,0.987395066229,0.00209483637109,96.6662612864
20.6,-0.000620629289088,0.000695422980599,8,8,0.747842540309,0.00209483637109,96.6662612864
20.6333333333,-0.00055550222487,0.00296735527699,8,8,0.924732097136,0.00209483637109,96.6662612864
20.6666666667,1.87389156717e-05,0.00212582496193,8,8,0.489573534417,0.00209483637109,96.6662612864
20.7,0.000456489665637,0.00164239029188,8,8,0.860466182886,0.00209483637109,96.6662612864
20.7333333333,-0.000739096771644,0.00262917305583,8,8,0.849017402239,0.00209483637109,96.6662612864
20.7666666667,7.03518052354e-05,0.00207556407387,8,8,0.790591797138,0.00209483637109,96.6662612864
20.8,0.00109952268696,0.00263456471241,8,8,0.686779964181,0.00209483637109,96.6662612864
20.8333333333,0.000438976753076,0.00308260563298,8,8,0.942452569095,0.00209483637109,96.6662612864
20.8666666667,0.000754339491745,0.00324327332688,8,8,0.656177148501,0.00209483637109,96.6662612864
20.9,0.000950608411866,0.00231094444546,8,8,0.746803433252,0.00209483637109,96.6662612864
20.9333333333,0.00101886282048,0.00338187315329,8,8,0.910169368481,0.00209483637109,96.6662612864
20.9666666667,0.00223149794365,0.00234473323111,8,8,0.852646648328,0.00209483637109,96.6662612864
21,0.00182031970333,0.00310383363174,8,8,1.23871122043,0.00209483637109,96.6662612864
21.0333333333,0.0013149018444,0.00340649254841,8,8,1.09326160789,0.00209483637109,96.6662612864
21.0666666667,0.00219749648974,0.00412890417152,8,8,0.73815746172,0.00209483637109,96.6662612864
21.1,0.00289856533293,0.00465045036403,8,8,0.720132227206,0.00209483637109,96.6662612864
21.1333333333,0.00323439500122,0.00444498780818,8,8,1.05723640765,0.00209483637109,96.6662612864
21.1666666667,0.00303793532738,0.00491578293906,8,8,1.23949783045,0.00209483637109,96.6662612864
21.2,0.00259074654821,0.00571144918517,8,8,0.593531640566,0.00209483637109,96.6662612864
21.2333333333,0.00368326677142,0.00517801200739,8,8,1.00459122836,0.00209483637109,96.6662612864
21.2666666667,0.00313961260149,0.00488382370025,8,8,0.955707003363,0.00209483637109,96.6662612864
21.3,0.00380869684005,0.00484029985658,8,8,1.09496924033,0.00209483637109,96.6662612864
21.3333333333,0.00281820288758,0.003808966306,8,8,1.01238598194,0.00209483637109,96.6662612864
21.3666666667,0.00193774235204,0.00494854309113,8,8,1.1743835045,0.00209483637109,96.6662612864
21.4,0.00168272650215,0.00490197560877,8,8,1.01517875978,0.00209483637109,96.6662612864
21.4333333333,0.00142059947393,0.00533227288439,8,8,0.943794072301,0.00209483637109,96.6662612864
21.4666666667,0.00188152161284,0.00577079094344,8,8,0.703144865434,0.00209483637109,96.6662612864
21.5,0.00107014033452,0.00492101973562,8,8,0.891261320429,0.00209483637109,96.6662612864
21.5333333333,7.15251081942e-05,0.00466926653795,8,8,0.773355408774,0.00209483637109,96.6662612864
21.5666666667,-0.00136672971265,0.00532476063309,8,8,0.995923715175,0.00209483637109,96.6662612864
21.6,-0.00337021638244,0.00606384578583,8,8,1.07112277458,0.00209483637109,96.6662612864
21.6333333333,-0.00360816975139,0.00483883601802,8,8,0.673631613908,0.00209483637109,96.6662612864
21.6666666667,-0.00426111097675,0.00452300200796,8,8,0.785800352148,0.00209483637109,96.6662612864
21.7,-0.00468854842748,0.00440622795973,8,8,0.996584388632,0.00209483637109,96.6662612864
21.7333333333,-0.00575352232885,0.00395841459557,8,8,1.12657552354,0.00209483637109,96.6662612864
21.7666666667,-0.00786610160839,0.00431763669251,8,8,0.61623504738,0.00209483637109,96.6662612864
21.8,-0.00792752636,0.00388733237503,8,8,0.893271674301,0.00209483637109,96.6662612864
21.8333333333,-0.00859069317522,0.00474572127312,8,8,1.15893061261,0.00209483637109,96.6662612864
21.8666666667,-0.0086668918887,0.00455448898232,8,8,0.778933404524,0.00209483637109,96.6662612864
21.9,-0.00862281597862,0.00473391230198,8,8,0.810247499337,0.00209483637109,96.6662612864
21.9333333333,-0.00807893700799,0.00446619535205,8,8,1.09220739305,0.00209483637109,96.6662612864
21.9666666667,-0.00871320650841,0.0049351374253,8,8,0.975501877013,0.00209483637109,96.6662612864
22,-0.00768683588178,0.00614604666816,8,8,1.29599103713,0.00209483637109,96.6662612864
22.0333333333,-0.0077016126554,0.00801310859461,8,8,1.0427277998,0.00209483637109,96.6662612864
22.0666666667,-0.00552411340458,0.0106102011374,8,8,1.19836136616,0.00209483637109,96.6662612864
22.1,-0.00601059521023,0.013200025314,8,8,1.03603790006,0.00209483637109,96.6662612864
22.1333333333,-0.00643720855318,0.0165302836678,8,8,0.879521463352,0.00209483637109,96.6662612864
22.1666666667,-0.00523452036736,0.0202420446787,8,8,0.597011747033,0.00209483637109,96.6662612864
22.2,-0.00523720873149,0.0247826222127,8,8,1.28270235748,0.00209483637109,96.6662612864
22.2333333333,-0.00433188590123,0.0300943314069,8,8,0.918073991818,0.00209483637109,96.6662612864
22.2666666667,-0.00520644130124,0.0365564166697,8,8,0.760589330503,0.00209483637109,96.6662612864
22.3,-0.00418746669083,0.0428069210009,8,8,0.786671930724,0.00209483637109,96.6662612864
22.3333333333,-0.00389021976,0.0505578965382,8,8,0.822755619634,0.00209483637109,96.6662612864
22.3666666667,-0.00408700234511,0.0595167148773,8,8,0.764138668678,0.00209483637109,96.6662612864
22.4,-0.00542865150548,0.0685124664593,8,8,0.735794135786,0.00209483637109,96.6662612864
22.4333333333,-0.00580216337071,0.0790177577847,8,8,0.748909281572,0.00209483637109,96.6662612864
22.4666666667,-0.0062210183162,0.0906315001039,8,8,0.598502923774,0.00209483637109,96.6662612864
22.5,-0.00632203131636,0.10249224308,8,8,0.676736314768,0.00209483637109,96.6662612864
22.5333333333,-0.0068401397639,0.115968607266,8,8,0.531212538106,0.00209483637109,96.6662612864
22.5666666667,-0.00756381452535,0.128416973896,8,8,0.492543882361,0.00209483637109,96.6662612864
22.6,-0.00717338380265,0.141927654404,8,8,0.646622541913,0.00209483637109,96.6662612864
22.6333333333,-0.0078543995461,0.156272951881,8,8,0.580029410688,0.00209483637109,96.6662612864
22.6666666667,-0.00764384450059,0.170303033328,8,8,0.546925072208,0.00209483637109,96.6662612864
22.7,-0.00719184629808,0.184623643652,8,8,0.439530497323,0.00209483637109,96.6662612864
22.7333333333,-0.00790453726578,0.199738874676,8,8,0.347052204208,0.00209483637109,96.6662612864
22.7666666667,-0.0077476158094,0.214917174924,8,8,0.558928477897,0.00209483637109,96.6662612864
22.8,-0.00714691309035,0.229091960903,8,8,0.464750166479,0.00209483637109,96.6662612864
22.8333333333,-0.00661393367909,0.245207210695,8,8,0.403655628163,0.00209483637109,96.6662612864
22.8666666667,-0.00639324085478,0.259110490982,8,8,0.479657640731,0.00209483637109,96.6662612864
22.9,-0.00728927866919,0.274168802061,7,7,0.741326697071,0.00209483637109,96.6662612864
22.9333333333,-0.00595628434465,0.287559720932,8,8,0.550857166512,0.00209483637109,96.6662612864
22.9666666667,-0.00605649226232,0.302253782801,8,8,0.387765545377,0.00209483637109,96.6662612864
23,-0.00655317238678,0.315260263121,8,8,0.623736595247,0.00209483637109,96.6662612864
23.0333333333,-0.0065310444977,0.328451274373,8,8,0.427806482622,0.00209483637109,96.6662612864
23.0666666667,-0.0064257739508,0.340242485391,8,8,0.630218231789,0.00209483637109,96.6662612864
23.1,-0.00804862650219,0.351312725393,8,8,0.358899870755,0.00209483637109,96.6662612864
23.1333333333,-0.00771687701468,0.363521698052,8,8,0.590641233803,0.00209483637109,96.6662612864
23.1666666667,-0.00939311253353,0.375215414762,8,8,0.602296948456,0.00209483637109,96.6662612864
23.2,-0.0110980173168,0.386139225671,8,8,0.326015914852,0.00209483637109,96.6662612864
23.2333333333,-0.0118840927584,0.396790165838,8,8,0.672611884748,0.00209483637109,96.6662612864
23.2666666667,-0.0123723128992,0.407648002059,8,8,0.522412095869,0.00209483637109,96.6662612864
23.3,-0.0142879017267,0.418720458089,8,8,0.711482141213,0.00209483637109,96.6662612864
23.3333333333,-0.0151736688981,0.42912034707,7,7,0.289774205617,0.00209483637109,96.6662612864
23.3666666667,-0.0166378780118,0.44048851386,8,8,0.498967812547,0.00209483637109,96.6662612864
23.4,-0.0177605233103,0.450957637693,8,8,0.511599155879,0.00209483637109,96.6662612864
23.4333333333,-0.018871601846,0.460644368513,8,8,0.721857634168,0.00209483637109,96.6662612864
23.4666666667,-0.0196958851112,0.469316714938,8,8,0.63711514129,0.00209483637109,96.6662612864
23.5,-0.0207736078526,0.477853571891,8,8,0.896142079817,0.00209483637109,96.6662612864
23.5333333333,-0.0223209972631,0.485593179489,8,8,0.931452731162,0.00209483637109,96.6662612864
23.5666666667,-0.0236470337456,0.491090843594,8,8,0.68925800249,0.00209483637109,96.6662612864
23.6,-0.0262321729681,0.495752027393,8,8,0.664627717918,0.00209483637109,96.6662612864
23.6333333333,-0.0286046262634,0.499569957133,8,8,0.805009081493,0.00209483637109,96.6662612864
23.6666666667,-0.0304747840874,0.502994139533,8,8,0.846197820871,0.00209483637109,96.6662612864
23.7,-0.0315901628601,0.504757064131,8,8,0.546529328442,0.00209483637109,96.6662612864
23.7333333333,-0.0338901788384,0.506981520939,8,8,0.743404174386,0.00209483637109,96.6662612864
23.7666666667,-0.0345608305326,0.508234121876,8,8,0.374045214798,0.00209483637109,96.6662612864
23.8,-0.0364596121207,0.511532441037,8,8,0.597979861485,0.00209483637109,96.6662612864
23.8333333333,-0.0395466208861,0.511845535127,8,8,0.77257908528,0.00209483637109,96.6662612864
23.8666666667,-0.042567304813,0.512470557587,8,8,0.550934462117,0.00209483637109,96.6662612864
23.9,-0.0430437533082,0.513795230052,8,8,0.777789766249,0.00209483637109,96.6662612864
23.9333333333,-0.0450849942515,0.514132805628,8,8,0.693386864806,0.00209483637109,96.6662612864
23.9666666667,-0.0448456613679,0.514344738967,8,8,1.09466979738,0.00209483637109,96.6662612864
24,-0.0449073478159,0.515144392896,8,8,1.05212185421,0.00209483637109,96.6662612864
24.0333333333,-0.0451379764638,0.51618927887,8,8,1.03260619074,0.00209483637109,96.6662612864
24.0666666667,-0.0448632210154,0.516301922269,8,8,0.83148478759,0.00209483637109,96.6662612864
24.1,-0.0452566136417,0.517875905659,8,8,0.66177940097,0.00209483637109,96.6662612864
24.1333333333,-0.0434692385595,0.519685064873,8,8,0.318111436912,0.00209483637109,96.6662612864
24.1666666667,-0.0443086399013,0.521939337371,8,8,0.720312181379,0.00209483637109,96.6662612864
24.2,-0.0432417558354,0.522507701136,8,8,0.884229211917,0.00209483637109,96.6662612864
24.2333333333,-0.0411635556574,0.525402512899,8,8,0.820043809769,0.00209483637109,96.6662612864
24.2666666667,-0.0419165874812,0.526624386661,8,8,0.647926346867,0.00209483637109,96.6662612864
24.3,-0.0402402507488,0.528197661965,8,8,0.815525963885,0.00209483637109,96.6662612864
24.3333333333,-0.0395170686311,0.528758575671,8,8,0.999993486354,0.00209483637109,96.6662612864
24.3666666667,-0.0371360601204,0.52745502592,8,8,0.931246741506,0.00209483637109,96.6662612864
24.4,-0.036597821281,0.525155229728,8,8,0.741748965528,0.00209483637109,96.6662612864
24.4333333333,-0.0341910613762,0.522814732908,8,8,0.999764543207,0.00209483637109,96.6662612864
24.4666666667,-0.0315276644006,0.517664528567,8,8,1.17316156482,0.00209483637109,96.6662612864
24.5,-0.0277675566745,0.510026586158,8,8,0.972346264863,0.00209483637109,96.6662612864
24.5333333333,-0.0238423024347,0.497990118368,8,8,0.894342336147,0.00209483637109,96.6662612864
24.5666666667,-0.0200391255184,0.479704484276,7,7,0.809311854795,0.00209483637109,96.6662612864
24.6,-0.0183688798962,0.462443483986,7,7,2.18185208469,0.00209483637109,96.6662612864
24.6333333333,-0.0156805366861,0.429925720502,4,4,1.39936996323,0.00209483637109,96.6662612864
24.6666666667,-0.0163207055948,0.398721107981,4,4,2.43449971709,0.00209483637109,96.6662612864
24.7,-0.0135109528179,0.367563120773,5,5,1.76095019517,0.00209483637109,96.6662612864
24.7333333333,-0.0118175498281,0.332528726548,4,4,3.90956704052,0.00209483637109,96.6662612864
24.7666666667,-0.0148017454795,0.293994553479,6,6,2.39457162178,0.00209483637109,96.6662612864
24.8,-0.0240812792778,0.255803730575,5,5,7.03034852869,0.00209483637109,96.6662612864
24.8333333333,nan,nan,0,0,nan,0.00209483637109,96.6662612864
24.8666666667,nan,nan,0,0,nan,0.00209483637109,96.6662612864
24.9,-0.0138137157012,0.0230200104265,6,6,2.52513096576,0.00209483637109,96.6662612864
24.9333333333,-0.0140488614428,0.0310842045725,4,4,1.96813339358,0.00209483637109,96.6662612864
24.9666666667,-0.0107729926322,0.0597301892659,7,7,0.638937978304,0.00209483637109,96.6662612864
25,-0.011454757381,0.0780220236076,8,8,1.07592483438,0.00209483637109,96.6662612864
25.0333333333,-0.01242151822,0.0880552264746,8,8,0.548191898746,0.00209483637109,96.6662612864
25.0666666667,-0.0131870873569,0.087072339454,8,8,0.693973386832,0.00209483637109,96.6662612864
25.1,-0.013035669645,0.0758509321075,7,7,0.687478304428,0.00209483637109,96.6662612864
25.1333333333,-0.0126413870548,0.0538890044087,7,7,0.693739709061,0.00209483637109,96.6662612864
25.1666666667,-0.0168487977924,0.020566363444,5,5,0.950988556697,0.00209483637109,96.6662612864
25.2,-0.0156022419468,0.00746342635665,7,7,0.790845587222,0.00209483637109,96.6662612864
25.2333333333,-0.0147690278695,0.02705452889,8,8,0.877069033045,0.00209483637109,96.6662612864
25.2666666667,-0.0169320535066,0.0321288633103,8,8,0.319994866776,0.00209483637109,96.6662612864
25.3,-0.0182192976555,0.0288446506989,8,8,0.903040353464,0.00209483637109,96.6662612864
25.3333333333,-0.0181885759143,0.0150180655002,8,8,0.873538223642,0.00209483637109,96.6662612864
25.3666666667,-0.0189466884324,0.00031282366013,8,8,0.691640218766,0.00209483637109,96.6662612864
25.4,-0.0201183604971,0.0137311825623,7,7,0.434152873778,0.00209483637109,96.6662612864
25.4333333333,-0.0196547760517,0.0142141132098,8,8,1.00245739879,0.00209483637109,96.6662612864
25.4666666667,-0.0206232753457,0.00713791577896,8,8,0.703250101733,0.00209483637109,96.6662612864
25.5,-0.0215181247675,0.00494262607506,8,8,0.976432871569,0.00209483637109,96.6662612864
25.5333333333,-0.02210206603,0.0101444605629,8,8,0.872748265268,0.00209483637109,96.6662612864
